9783.95,20-05-2020 10:57:04,1589965024
9783.95,20-05-2020 10:57:04,1589965024
9783.95,20-05-2020 10:57:04,1589965024
9783.95,20-05-2020 10:57:04,1589965024
9783.95,20-05-2020 10:57:05,1589965024
9783.95,20-05-2020 10:57:05,1589965025
9783.95,20-05-2020 10:57:05,1589965025
9783.95,20-05-2020 10:57:05,1589965025
9783.95,20-05-2020 10:57:05,1589965025
9783.95,20-05-2020 10:57:05,1589965025
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:06,1589965026
9783.95,20-05-2020 10:57:07,1589965027
9783.95,20-05-2020 10:57:07,1589965027
9783.95,20-05-2020 10:57:07,1589965027
9783.95,20-05-2020 10:57:07,1589965027
9783.95,20-05-2020 10:57:07,1589965027
9783.95,20-05-2020 10:57:08,1589965027
9783.95,20-05-2020 10:57:08,1589965028
9783.95,20-05-2020 10:57:08,1589965028
9783.95,20-05-2020 10:57:08,1589965028
9783.95,20-05-2020 10:57:08,1589965028
9783.95,20-05-2020 10:57:08,1589965028
9783.95,20-05-2020 10:57:09,1589965029
9785.87,20-05-2020 10:57:19,1589965039
9785.87,20-05-2020 10:57:48,1589965068
9785.89,20-05-2020 10:57:48,1589965068
9785.89,20-05-2020 10:57:53,1589965073
9785.89,20-05-2020 10:57:53,1589965073
9785.89,20-05-2020 10:58:05,1589965085
9780.37,20-05-2020 10:58:19,1589965099
9780.36,20-05-2020 10:58:19,1589965099
9780.43,20-05-2020 10:58:52,1589965132
9778.55,20-05-2020 10:59:03,1589965143
9778.54,20-05-2020 10:59:06,1589965146
9781.94,20-05-2020 10:59:22,1589965162
9781.94,20-05-2020 10:59:34,1589965174
9781.94,20-05-2020 10:59:34,1589965174
9781.94,20-05-2020 10:59:34,1589965174
9782.42,20-05-2020 10:59:34,1589965174
9777.38,20-05-2020 10:59:46,1589965186
9777.93,20-05-2020 10:59:46,1589965186
9777.93,20-05-2020 10:59:47,1589965187
9777.93,20-05-2020 10:59:49,1589965189
9777.93,20-05-2020 10:59:49,1589965189
9777.93,20-05-2020 10:59:49,1589965189
9777.93,20-05-2020 10:59:49,1589965189
9777.93,20-05-2020 10:59:50,1589965190
9777.93,20-05-2020 10:59:50,1589965190
9777.93,20-05-2020 10:59:50,1589965190
9777.93,20-05-2020 10:59:51,1589965191
9777.93,20-05-2020 10:59:51,1589965191
9777.93,20-05-2020 10:59:52,1589965191
9777.93,20-05-2020 10:59:52,1589965192
9777.93,20-05-2020 10:59:52,1589965192
9777.93,20-05-2020 10:59:52,1589965192
9777.93,20-05-2020 10:59:52,1589965192
9777.93,20-05-2020 10:59:53,1589965192
9777.93,20-05-2020 10:59:53,1589965193
9776.94,20-05-2020 10:59:58,1589965198
9776.95,20-05-2020 10:59:59,1589965199
9776.95,20-05-2020 10:59:59,1589965199
9776.95,20-05-2020 10:59:59,1589965199
9776.95,20-05-2020 10:59:59,1589965199
9776.95,20-05-2020 10:59:59,1589965199
9776.95,20-05-2020 11:00:00,1589965200
9776.95,20-05-2020 11:00:00,1589965200
9776.95,20-05-2020 11:00:00,1589965200
9776.95,20-05-2020 11:00:00,1589965200
9776.95,20-05-2020 11:00:01,1589965201
9776.95,20-05-2020 11:00:01,1589965201
9776.95,20-05-2020 11:00:02,1589965201
9776.95,20-05-2020 11:00:02,1589965202
9780.39,20-05-2020 11:00:03,1589965202
9776.95,20-05-2020 11:00:03,1589965203
9776.95,20-05-2020 11:00:03,1589965203
9776.95,20-05-2020 11:00:03,1589965203
9776.95,20-05-2020 11:00:03,1589965203
9776.95,20-05-2020 11:00:04,1589965204
9776.95,20-05-2020 11:00:05,1589965205
9780.39,20-05-2020 11:00:08,1589965208
9780.39,20-05-2020 11:00:08,1589965208
9780.87,20-05-2020 11:00:08,1589965208
9780.87,20-05-2020 11:00:08,1589965208
9780.87,20-05-2020 11:00:12,1589965212
9780.87,20-05-2020 11:00:12,1589965212
9782.26,20-05-2020 11:00:13,1589965213
9782.26,20-05-2020 11:00:13,1589965213
9782.26,20-05-2020 11:00:13,1589965213
9782.7,20-05-2020 11:00:13,1589965213
9785.02,20-05-2020 11:00:14,1589965214
9781.37,20-05-2020 11:00:16,1589965216
9785.47,20-05-2020 11:00:22,1589965222
9788.71,20-05-2020 11:00:22,1589965222
9788.74,20-05-2020 11:00:30,1589965230
9791,20-05-2020 11:00:30,1589965230
9791.66,20-05-2020 11:00:30,1589965230
9787.9,20-05-2020 11:00:35,1589965235
9791.66,20-05-2020 11:00:35,1589965235
9787.9,20-05-2020 11:00:44,1589965244
9787.9,20-05-2020 11:00:44,1589965244
9787.9,20-05-2020 11:00:44,1589965244
9787.9,20-05-2020 11:00:44,1589965244
9787.9,20-05-2020 11:01:07,1589965267
9787.92,20-05-2020 11:01:07,1589965267
9782.36,20-05-2020 11:01:26,1589965286
9780.9,20-05-2020 11:01:27,1589965287
9785.45,20-05-2020 11:01:46,1589965306
9785.45,20-05-2020 11:01:46,1589965306
9780.9,20-05-2020 11:02:22,1589965342
9779.97,20-05-2020 11:02:22,1589965342
9780.19,20-05-2020 11:02:22,1589965342
9780.18,20-05-2020 11:02:23,1589965343
9779.46,20-05-2020 11:02:28,1589965348
9779.22,20-05-2020 11:02:31,1589965351
9779.19,20-05-2020 11:02:31,1589965351
9779.19,20-05-2020 11:02:32,1589965352
9779.19,20-05-2020 11:02:35,1589965355
9779.19,20-05-2020 11:02:36,1589965355
9779.19,20-05-2020 11:02:37,1589965357
9779.19,20-05-2020 11:02:37,1589965357
9779.19,20-05-2020 11:02:37,1589965357
9779.19,20-05-2020 11:02:37,1589965357
9779.19,20-05-2020 11:02:38,1589965358
9779.19,20-05-2020 11:02:38,1589965358
9779.19,20-05-2020 11:02:42,1589965362
9774.07,20-05-2020 11:02:51,1589965370
9782.91,20-05-2020 11:02:57,1589965377
9782.91,20-05-2020 11:02:57,1589965377
9782.91,20-05-2020 11:02:57,1589965377
9782.93,20-05-2020 11:02:58,1589965377
9780.9,20-05-2020 11:03:00,1589965380
9774.93,20-05-2020 11:03:16,1589965396
9774.3,20-05-2020 11:03:16,1589965396
9774.3,20-05-2020 11:03:16,1589965396
9773.85,20-05-2020 11:03:16,1589965396
9776.62,20-05-2020 11:03:33,1589965412
9777.23,20-05-2020 11:03:33,1589965412
9780.45,20-05-2020 11:03:33,1589965412
9775.49,20-05-2020 11:03:38,1589965418
9777.21,20-05-2020 11:03:38,1589965418
9779.94,20-05-2020 11:03:38,1589965418
9779.94,20-05-2020 11:03:38,1589965418
