44.31,20-05-2020 17:20:23,1589988022
44.29,20-05-2020 17:20:23,1589988022
44.27,20-05-2020 17:20:23,1589988022
44.2,20-05-2020 17:20:23,1589988022
44.17,20-05-2020 17:20:23,1589988022
44.17,20-05-2020 17:20:23,1589988022
44.16,20-05-2020 17:20:23,1589988022
44.14,20-05-2020 17:20:23,1589988022
44.11,20-05-2020 17:20:23,1589988022
44.1,20-05-2020 17:20:23,1589988022
44.09,20-05-2020 17:20:23,1589988022
44.08,20-05-2020 17:20:23,1589988022
44.07,20-05-2020 17:20:23,1589988022
44.06,20-05-2020 17:20:23,1589988022
44.02,20-05-2020 17:20:23,1589988022
44.01,20-05-2020 17:20:23,1589988022
43.95,20-05-2020 17:20:23,1589988022
43.91,20-05-2020 17:20:23,1589988022
43.82,20-05-2020 17:20:23,1589988022
43.8,20-05-2020 17:20:23,1589988022
43.68,20-05-2020 17:20:23,1589988022
43.54,20-05-2020 17:20:23,1589988022
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.39,20-05-2020 17:20:23,1589988023
44.42,20-05-2020 17:20:24,1589988023
44.42,20-05-2020 17:20:24,1589988024
44.42,20-05-2020 17:20:24,1589988024
44.41,20-05-2020 17:20:25,1589988025
44.47,20-05-2020 17:20:25,1589988025
44.4,20-05-2020 17:20:26,1589988026
44.47,20-05-2020 17:20:26,1589988026
44.38,20-05-2020 17:20:27,1589988027
44.38,20-05-2020 17:20:28,1589988028
44.37,20-05-2020 17:20:29,1589988028
44.43,20-05-2020 17:20:29,1589988029
44.43,20-05-2020 17:20:29,1589988029
44.46,20-05-2020 17:20:30,1589988030
44.46,20-05-2020 17:20:30,1589988030
44.46,20-05-2020 17:20:30,1589988030
44.46,20-05-2020 17:20:30,1589988030
44.45,20-05-2020 17:20:31,1589988031
44.45,20-05-2020 17:20:31,1589988031
44.5,20-05-2020 17:20:31,1589988031
44.45,20-05-2020 17:20:40,1589988040
44.41,20-05-2020 17:20:45,1589988044
44.41,20-05-2020 17:20:45,1589988045
44.41,20-05-2020 17:20:45,1589988045
44.41,20-05-2020 17:20:45,1589988045
44.37,20-05-2020 17:20:46,1589988045
44.41,20-05-2020 17:20:46,1589988046
44.39,20-05-2020 17:20:48,1589988048
44.31,20-05-2020 17:20:52,1589988052
44.31,20-05-2020 17:20:53,1589988053
44.31,20-05-2020 17:20:53,1589988053
44.31,20-05-2020 17:20:53,1589988053
44.29,20-05-2020 17:20:54,1589988054
44.31,20-05-2020 17:20:58,1589988058
44.21,20-05-2020 17:21:01,1589988061
44.25,20-05-2020 17:21:05,1589988065
44.19,20-05-2020 17:21:09,1589988068
44.25,20-05-2020 17:21:14,1589988074
44.27,20-05-2020 17:21:16,1589988076
44.29,20-05-2020 17:21:16,1589988076
44.3,20-05-2020 17:21:17,1589988077
44.3,20-05-2020 17:21:20,1589988080
44.31,20-05-2020 17:21:22,1589988082
44.31,20-05-2020 17:21:22,1589988082
44.33,20-05-2020 17:21:23,1589988083
44.35,20-05-2020 17:21:23,1589988083
44.36,20-05-2020 17:21:23,1589988083
44.36,20-05-2020 17:21:24,1589988083
44.36,20-05-2020 17:21:24,1589988084
44.35,20-05-2020 17:21:26,1589988085
44.38,20-05-2020 17:21:27,1589988087
