8548.83,21-05-2020 15:20:19,1590067219
8548.83,21-05-2020 15:20:19,1590067219
8548.82,21-05-2020 15:20:22,1590067222
8548.81,21-05-2020 15:20:32,1590067232
8541.2,21-05-2020 15:20:41,1590067241
8541.15,21-05-2020 15:20:41,1590067241
8541.15,21-05-2020 15:20:41,1590067241
8541.25,21-05-2020 15:20:42,1590067242
8541.25,21-05-2020 15:20:42,1590067242
8537.22,21-05-2020 15:21:00,1590067260
8545.58,21-05-2020 15:21:03,1590067263
8545.59,21-05-2020 15:21:23,1590067283
8545.59,21-05-2020 15:21:25,1590067285
8545.77,21-05-2020 15:22:15,1590067335
8545.77,21-05-2020 15:22:16,1590067336
8545.77,21-05-2020 15:22:16,1590067336
8537.03,21-05-2020 15:22:18,1590067337
8545.77,21-05-2020 15:22:55,1590067375
8545.27,21-05-2020 15:23:15,1590067395
8545.43,21-05-2020 15:23:25,1590067405
8545.3,21-05-2020 15:23:32,1590067412
8545.28,21-05-2020 15:23:34,1590067414
8541.46,21-05-2020 15:23:45,1590067425
8537,21-05-2020 15:23:48,1590067428
8537,21-05-2020 15:23:49,1590067429
8534.12,21-05-2020 15:23:49,1590067429
8533.36,21-05-2020 15:23:50,1590067429
8533.35,21-05-2020 15:23:50,1590067429
8536.99,21-05-2020 15:23:50,1590067430
8536.99,21-05-2020 15:23:52,1590067431
8536,21-05-2020 15:23:55,1590067435
8531.94,21-05-2020 15:23:56,1590067436
8541.44,21-05-2020 15:24:16,1590067456
8541.44,21-05-2020 15:24:25,1590067465
8541.44,21-05-2020 15:24:25,1590067465
8541.44,21-05-2020 15:24:32,1590067472
8540.95,21-05-2020 15:24:49,1590067489
8532.64,21-05-2020 15:24:56,1590067496
8540.87,21-05-2020 15:24:58,1590067497
8540.79,21-05-2020 15:25:02,1590067502
8541.44,21-05-2020 15:25:30,1590067530
8541.44,21-05-2020 15:25:38,1590067538
8541.44,21-05-2020 15:25:40,1590067540
8541.08,21-05-2020 15:26:02,1590067561
8534.41,21-05-2020 15:26:55,1590067615
8534.41,21-05-2020 15:26:56,1590067615
8530.62,21-05-2020 15:27:04,1590067624
8530.62,21-05-2020 15:27:04,1590067624
8524.91,21-05-2020 15:27:05,1590067625
8524.91,21-05-2020 15:27:05,1590067625
8530.61,21-05-2020 15:27:15,1590067635
8530.61,21-05-2020 15:27:15,1590067635
8526.14,21-05-2020 15:27:56,1590067676
8533.95,21-05-2020 15:28:02,1590067682
8534,21-05-2020 15:28:04,1590067684
8534.03,21-05-2020 15:28:04,1590067684
8534.03,21-05-2020 15:28:04,1590067684
8536.63,21-05-2020 15:28:11,1590067691
8536.63,21-05-2020 15:28:14,1590067694
8533.96,21-05-2020 15:28:31,1590067711
8533.87,21-05-2020 15:28:55,1590067735
8533.87,21-05-2020 15:29:01,1590067741
8533.89,21-05-2020 15:29:01,1590067741
8533.87,21-05-2020 15:29:04,1590067744
8533.96,21-05-2020 15:29:14,1590067754
8533.96,21-05-2020 15:29:14,1590067754
8533.95,21-05-2020 15:29:17,1590067757
8533.93,21-05-2020 15:29:36,1590067776
8533.96,21-05-2020 15:29:43,1590067783
8536.09,21-05-2020 15:30:14,1590067814
8536.09,21-05-2020 15:30:15,1590067815
8537.74,21-05-2020 15:30:15,1590067815
8537.74,21-05-2020 15:30:15,1590067815
8537.77,21-05-2020 15:30:15,1590067815
8537.8,21-05-2020 15:30:15,1590067815
8541.13,21-05-2020 15:30:23,1590067823
8541.13,21-05-2020 15:30:24,1590067824
8535.03,21-05-2020 15:30:24,1590067824
8535.21,21-05-2020 15:30:41,1590067841
8535.21,21-05-2020 15:30:41,1590067841
8541.28,21-05-2020 15:31:05,1590067865
8541.29,21-05-2020 15:31:18,1590067878
8541.29,21-05-2020 15:31:19,1590067879
8541.33,21-05-2020 15:31:39,1590067899
8541.27,21-05-2020 15:31:44,1590067904
8541.27,21-05-2020 15:31:44,1590067904
8540.94,21-05-2020 15:32:34,1590067954
8540.98,21-05-2020 15:32:34,1590067954
8540.96,21-05-2020 15:32:39,1590067958
8540.97,21-05-2020 15:32:39,1590067958
8540.98,21-05-2020 15:32:39,1590067958
8540.96,21-05-2020 15:32:39,1590067959
8538.38,21-05-2020 15:32:45,1590067965
8533.93,21-05-2020 15:33:05,1590067985
8533.93,21-05-2020 15:33:16,1590067996
8533.93,21-05-2020 15:33:17,1590067996
8533.93,21-05-2020 15:33:22,1590068002
8533.93,21-05-2020 15:33:27,1590068007
8533.92,21-05-2020 15:33:30,1590068010
8533.93,21-05-2020 15:33:31,1590068011
8530.72,21-05-2020 15:33:32,1590068012
8525.12,21-05-2020 15:33:34,1590068014
8523.97,21-05-2020 15:33:34,1590068014
8522.76,21-05-2020 15:33:47,1590068027
8526.71,21-05-2020 15:33:52,1590068032
8526.71,21-05-2020 15:33:54,1590068034
8516.08,21-05-2020 15:34:03,1590068042
8516.08,21-05-2020 15:34:03,1590068042
8516.08,21-05-2020 15:34:03,1590068042
8516.02,21-05-2020 15:34:03,1590068043
8515.63,21-05-2020 15:34:32,1590068072
8515.63,21-05-2020 15:34:32,1590068072
8515.75,21-05-2020 15:34:37,1590068077
8515.74,21-05-2020 15:34:43,1590068083
8515.73,21-05-2020 15:34:56,1590068096
8517.8,21-05-2020 15:34:57,1590068097
8517.47,21-05-2020 15:35:14,1590068113
8517.47,21-05-2020 15:35:14,1590068113
8517.71,21-05-2020 15:35:14,1590068113
8517.7,21-05-2020 15:35:20,1590068120
8519.15,21-05-2020 15:35:22,1590068122
8510.1,21-05-2020 15:35:25,1590068125
8510.85,21-05-2020 15:35:29,1590068129
8510.91,21-05-2020 15:35:35,1590068135
8510.91,21-05-2020 15:35:35,1590068135
8510.91,21-05-2020 15:35:35,1590068135
8510.9,21-05-2020 15:35:35,1590068135
8510.89,21-05-2020 15:35:35,1590068135
8510.89,21-05-2020 15:35:35,1590068135
8519.18,21-05-2020 15:35:45,1590068145
8519.03,21-05-2020 15:35:46,1590068146
8519.03,21-05-2020 15:35:46,1590068146
8519.17,21-05-2020 15:36:06,1590068165
8511.91,21-05-2020 15:36:06,1590068166
8511.9,21-05-2020 15:36:06,1590068166
8511.88,21-05-2020 15:36:06,1590068166
8511.86,21-05-2020 15:36:06,1590068166
8512.18,21-05-2020 15:36:13,1590068173
8512.16,21-05-2020 15:36:13,1590068173
8512.16,21-05-2020 15:36:13,1590068173
8512.16,21-05-2020 15:36:13,1590068173
8512.18,21-05-2020 15:36:13,1590068173
8512.18,21-05-2020 15:36:13,1590068173
8511.86,21-05-2020 15:36:15,1590068175
8511.86,21-05-2020 15:36:15,1590068175
8519.16,21-05-2020 15:36:20,1590068180
8519.24,21-05-2020 15:36:21,1590068181
8519.24,21-05-2020 15:36:22,1590068182
8511.13,21-05-2020 15:36:47,1590068207
8511.34,21-05-2020 15:36:56,1590068216
8510,21-05-2020 15:37:06,1590068226
8519.08,21-05-2020 15:37:08,1590068228
8518.57,21-05-2020 15:37:23,1590068243
8515.74,21-05-2020 15:37:31,1590068251
8515.74,21-05-2020 15:37:52,1590068272
8515.74,21-05-2020 15:37:56,1590068276
8510,21-05-2020 15:38:02,1590068282
8510,21-05-2020 15:38:02,1590068282
8507.93,21-05-2020 15:38:02,1590068282
8507.93,21-05-2020 15:38:09,1590068289
8507.92,21-05-2020 15:38:09,1590068289
8501.35,21-05-2020 15:38:13,1590068293
8501.35,21-05-2020 15:38:13,1590068293
8508.15,21-05-2020 15:38:17,1590068297
8500.4,21-05-2020 15:38:41,1590068321
8509.91,21-05-2020 15:39:07,1590068347
8509.91,21-05-2020 15:39:11,1590068351
8509.91,21-05-2020 15:39:20,1590068359
8509.91,21-05-2020 15:39:20,1590068360
8509.91,21-05-2020 15:39:20,1590068360
8509.91,21-05-2020 15:39:28,1590068368
8509.91,21-05-2020 15:39:28,1590068368
8509.91,21-05-2020 15:39:29,1590068368
8509.91,21-05-2020 15:39:29,1590068369
8510.61,21-05-2020 15:39:39,1590068379
8510.19,21-05-2020 15:39:44,1590068384
8510.2,21-05-2020 15:39:44,1590068384
8502.87,21-05-2020 15:39:56,1590068396
8502.87,21-05-2020 15:40:02,1590068402
8502.87,21-05-2020 15:40:08,1590068408
8501.82,21-05-2020 15:40:08,1590068408
8500,21-05-2020 15:40:14,1590068414
8500,21-05-2020 15:40:14,1590068414
8500,21-05-2020 15:40:14,1590068414
8500,21-05-2020 15:40:14,1590068414
8500,21-05-2020 15:40:14,1590068414
8508.12,21-05-2020 15:40:42,1590068441
8506.61,21-05-2020 15:41:01,1590068461
8505.7,21-05-2020 15:41:04,1590068464
8498.57,21-05-2020 15:41:04,1590068464
8496.7,21-05-2020 15:41:05,1590068465
8496.71,21-05-2020 15:41:05,1590068465
8496.71,21-05-2020 15:41:05,1590068465
8496.7,21-05-2020 15:41:05,1590068465
8495,21-05-2020 15:41:05,1590068465
8489.14,21-05-2020 15:41:06,1590068465
8495.25,21-05-2020 15:41:07,1590068467
8500.62,21-05-2020 15:41:17,1590068477
8503.02,21-05-2020 15:41:21,1590068481
8495.53,21-05-2020 15:41:35,1590068495
8503.96,21-05-2020 15:41:46,1590068506
8495.59,21-05-2020 15:41:46,1590068506
8504.4,21-05-2020 15:41:56,1590068516
8504.41,21-05-2020 15:41:56,1590068516
8504.15,21-05-2020 15:42:21,1590068541
8503.36,21-05-2020 15:42:28,1590068548
8505.55,21-05-2020 15:43:07,1590068587
8505.56,21-05-2020 15:43:07,1590068587
8505.68,21-05-2020 15:43:09,1590068589
8507.21,21-05-2020 15:43:17,1590068597
8507.78,21-05-2020 15:43:21,1590068601
8507.78,21-05-2020 15:43:32,1590068612
8507.78,21-05-2020 15:43:33,1590068613
8507.79,21-05-2020 15:43:33,1590068613
8508.05,21-05-2020 15:43:45,1590068625
8508.17,21-05-2020 15:44:01,1590068640
8511.68,21-05-2020 15:44:12,1590068651
8511.69,21-05-2020 15:44:14,1590068654
8511.69,21-05-2020 15:44:34,1590068674
8511.69,21-05-2020 15:44:38,1590068678
8511.69,21-05-2020 15:44:40,1590068680
8511.69,21-05-2020 15:44:45,1590068685
8511.69,21-05-2020 15:44:46,1590068686
8504.55,21-05-2020 15:45:07,1590068707
8504.55,21-05-2020 15:45:07,1590068707
8511.69,21-05-2020 15:45:08,1590068708
8519.01,21-05-2020 15:45:20,1590068720
8518.91,21-05-2020 15:45:22,1590068722
8518.88,21-05-2020 15:45:23,1590068723
8518.88,21-05-2020 15:45:23,1590068723
8518.85,21-05-2020 15:45:24,1590068724
8511.89,21-05-2020 15:45:44,1590068744
8504.83,21-05-2020 15:45:56,1590068756
8504.5,21-05-2020 15:46:10,1590068770
8504.5,21-05-2020 15:46:10,1590068770
8511.97,21-05-2020 15:46:21,1590068781
8511.97,21-05-2020 15:46:21,1590068781
8511.98,21-05-2020 15:46:21,1590068781
8511.97,21-05-2020 15:46:23,1590068783
8511.98,21-05-2020 15:46:23,1590068783
8508.35,21-05-2020 15:46:46,1590068806
8508.35,21-05-2020 15:46:47,1590068806
8500.21,21-05-2020 15:46:56,1590068816
8508.35,21-05-2020 15:46:57,1590068817
8508.35,21-05-2020 15:46:57,1590068817
8508.35,21-05-2020 15:46:57,1590068817
8508,21-05-2020 15:47:19,1590068839
8500.04,21-05-2020 15:47:31,1590068851
8500,21-05-2020 15:47:41,1590068861
8498.65,21-05-2020 15:47:41,1590068861
8498.6,21-05-2020 15:47:43,1590068863
8498.6,21-05-2020 15:47:43,1590068863
8498.6,21-05-2020 15:47:43,1590068863
8504,21-05-2020 15:47:47,1590068867
8503.99,21-05-2020 15:47:54,1590068874
8503.99,21-05-2020 15:47:56,1590068876
8503.99,21-05-2020 15:48:00,1590068880
8503.46,21-05-2020 15:48:09,1590068889
8500.57,21-05-2020 15:48:56,1590068936
8500.57,21-05-2020 15:48:57,1590068937
8500.57,21-05-2020 15:48:58,1590068938
8500.57,21-05-2020 15:49:11,1590068951
8502.65,21-05-2020 15:49:18,1590068958
8503.08,21-05-2020 15:49:21,1590068961
8506.83,21-05-2020 15:49:24,1590068964
8506.81,21-05-2020 15:49:25,1590068965
8506.8,21-05-2020 15:49:25,1590068965
8506.71,21-05-2020 15:49:33,1590068973
8497.16,21-05-2020 15:49:36,1590068976
8491.08,21-05-2020 15:49:56,1590068996
8491.08,21-05-2020 15:49:56,1590068996
8490,21-05-2020 15:49:56,1590068996
8489.24,21-05-2020 15:49:56,1590068996
8490,21-05-2020 15:50:11,1590069011
8490,21-05-2020 15:50:13,1590069013
8490,21-05-2020 15:50:13,1590069013
8490.02,21-05-2020 15:50:19,1590069018
8490.01,21-05-2020 15:50:19,1590069018
8490,21-05-2020 15:50:19,1590069018
8487.99,21-05-2020 15:50:19,1590069018
8487.95,21-05-2020 15:50:19,1590069018
8486.65,21-05-2020 15:50:19,1590069018
8486.43,21-05-2020 15:50:19,1590069018
8486.07,21-05-2020 15:50:19,1590069018
8485.91,21-05-2020 15:50:19,1590069018
8490.02,21-05-2020 15:50:24,1590069024
8490.02,21-05-2020 15:50:26,1590069025
8485.85,21-05-2020 15:50:26,1590069025
8496.96,21-05-2020 15:50:26,1590069026
8485.86,21-05-2020 15:50:26,1590069026
8486.77,21-05-2020 15:50:26,1590069026
8485.85,21-05-2020 15:50:26,1590069026
8485.82,21-05-2020 15:50:26,1590069026
8485.44,21-05-2020 15:50:26,1590069026
8485.43,21-05-2020 15:50:26,1590069026
8485.43,21-05-2020 15:50:26,1590069026
8485.42,21-05-2020 15:50:26,1590069026
8485.23,21-05-2020 15:50:26,1590069026
8485,21-05-2020 15:50:26,1590069026
8483.38,21-05-2020 15:50:26,1590069026
8483.4,21-05-2020 15:50:26,1590069026
8496.89,21-05-2020 15:50:26,1590069026
8496.48,21-05-2020 15:50:29,1590069029
8494.12,21-05-2020 15:50:33,1590069033
8480.82,21-05-2020 15:50:48,1590069048
8480.82,21-05-2020 15:50:48,1590069048
8480.81,21-05-2020 15:50:48,1590069048
8480.81,21-05-2020 15:50:48,1590069048
8480.77,21-05-2020 15:50:48,1590069048
8480.76,21-05-2020 15:50:48,1590069048
8480.71,21-05-2020 15:50:48,1590069048
8480.62,21-05-2020 15:50:48,1590069048
8480.5,21-05-2020 15:50:48,1590069048
8480.01,21-05-2020 15:50:48,1590069048
8480,21-05-2020 15:50:48,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069048
8478.97,21-05-2020 15:50:49,1590069048
8480,21-05-2020 15:50:49,1590069049
